16,21,31,15,27,33,26,32,14,13,14,37,17,29,33,21,28,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0
28,27,30,32,13,24,26,13,14,13,24,13,16,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,27,15,15,17,30,28,13,30,23,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,13,15,17,12,21,26,16,21,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,32,17,26,13,35,21,26,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,26,32,13,24,21,26,32,17,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,31,15,20,17,30,27,11,15,27,25,11,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,18,27,26,17,23,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,35,16,17,26,11,32,25,13,24,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,26,17,15,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,21,24,16,35,21,26,19,31,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,26,16,21,18,27,30,25,13,15,21,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13,25,17,12,18,27,30,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,34,27,31,32,13,30,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,15,30,17,33,31,17,32,11,15,27,25,11,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,15,23,16,33,30,14,21,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,32,33,30,17,8,10,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,30,17,17,12,34,17,15,32,27,30,12,16,17,31,21,19,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0
32,20,17,15,20,13,30,24,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,27,25,27,30,21,23,17,21,30,21,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,30,32,21,26,13,22,27,34,17,26,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,35,27,35,20,17,17,24,17,16,25,13,16,35,27,25,13,26,11,14,24,27,19,31,28,27,32,11,15,27,25,0
21,27,32,34,17,32,26,21,23,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,15,23,24,17,12,32,30,13,16,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,15,13,25,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,37,15,35,17,14,31,32,27,30,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,26,24,21,26,17,31,20,13,30,17,14,30,27,23,17,30,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0
31,33,28,17,30,14,13,38,13,30,11,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,17,26,34,27,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,26,21,11,15,27,25,11,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,17,30,32,20,26,17,35,31,11,15,27,25,11,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,13,26,31,24,27,19,21,15,11,15,27,25,11,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19,13,23,16,16,27,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,21,27,19,13,24,27,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,17,24,17,15,32,30,27,26,21,15,35,13,30,17,20,27,33,31,17,11,15,27,25,0,0,0,0,0,0,0,0
18,21,24,13,26,15,27,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,16,27,15,23,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,19,21,30,24,18,30,21,17,26,16,31,20,27,33,31,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0
13,19,13,30,2,1,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13,25,17,31,37,31,25,17,16,21,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,14,14,11,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,38,21,25,33,32,20,31,20,27,28,11,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,24,27,14,13,24,28,33,24,31,17,25,13,19,13,38,21,26,17,11,15,27,25,0,0,0,0,0,0,0,0,0
13,17,30,27,23,24,33,14,23,30,13,23,27,35,31,23,21,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0
15,13,13,15,27,28,13,19,30,21,31,30,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,24,27,34,13,23,28,30,27,31,28,17,15,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
30,21,14,21,37,27,12,26,17,35,31,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,30,15,17,16,17,31,12,14,17,26,38,11,23,21,17,34,11,33,13,0,0,0,0,0,0,0,0,0,0,0
22,30,31,35,13,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,21,26,16,12,21,26,32,17,24,24,21,19,17,26,15,17,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0
18,13,14,30,21,23,13,12,15,20,17,20,24,27,34,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,21,27,20,27,15,23,17,37,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,21,25,14,27,24,21,23,13,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,17,31,13,24,33,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,27,24,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,13,31,32,13,24,25,17,16,21,15,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,13,23,35,20,27,24,17,31,13,24,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,13,24,24,17,25,21,2,11,25,21,20,13,26,14,24,27,19,11,15,27,25,0,0,0,0,0,0,0,0,0
35,21,23,21,27,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,31,20,21,25,28,30,13,34,16,13,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,24,17,31,18,33,26,17,30,13,24,20,27,25,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
16,30,21,34,17,30,16,17,21,25,28,30,17,31,27,30,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
15,17,24,17,15,27,25,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,27,25,19,21,30,24,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,16,17,27,23,13,30,25,13,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,1,14,13,26,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,33,23,27,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,25,17,31,21,13,11,15,27,25,11,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,13,26,16,17,18,33,26,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,31,33,31,16,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,16,17,38,20,21,30,13,18,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,27,36,34,27,32,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,27,15,33,31,15,30,33,21,31,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,17,25,13,36,11,28,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,30,17,26,27,15,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,33,14,24,21,15,18,21,26,13,26,15,17,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,16,33,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,25,17,25,13,16,17,28,21,15,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,35,37,18,37,11,25,37,2,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,33,16,27,33,15,24,17,34,17,30,11,14,24,27,19,11,2,7,4,11,15,27,25,0,0,0,0,0,0,0
31,17,24,18,12,15,27,33,26,31,17,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,30,17,13,25,2,1,2,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,14,25,13,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,24,14,21,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,31,32,17,30,31,3,28,30,21,26,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,30,16,26,17,32,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,30,20,13,26,19,17,31,32,13,26,17,18,27,27,32,14,13,24,24,11,15,27,25,0,0,0,0,0,0,0
18,30,17,17,24,13,26,15,17,17,34,27,24,33,32,21,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0
25,13,38,13,25,13,31,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,26,12,12,10,2,2,12,6,15,16,9,13,26,34,11,36,26,12,12,28,2,13,21,0,0,0,0,0,0,0,0
34,21,17,32,32,13,24,23,11,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,21,28,21,26,19,12,16,17,31,21,19,26,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
23,21,32,12,31,17,30,21,17,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,32,33,30,13,24,35,27,30,24,16,31,13,18,13,30,21,31,11,15,27,25,0,0,0,0,0,0,0,0,0
25,33,24,32,21,11,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,36,17,16,19,17,13,30,25,27,31,15,27,35,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,13,30,25,13,25,27,16,17,24,31,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,27,14,27,27,23,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,35,31,21,26,28,20,27,32,27,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,38,27,27,28,32,21,15,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,21,15,23,17,32,13,33,31,32,30,13,24,21,13,11,15,27,25,11,13,33,0,0,0,0,0,0,0,0,0
32,33,30,21,38,25,12,27,32,16,21,36,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,15,24,33,14,24,17,16,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,31,17,32,33,28,11,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,26,12,12,28,15,23,33,13,37,1,24,7,13,8,15,2,10,2,1,16,18,34,38,14,11,15,27,25,0,0,0
29,33,21,24,32,31,20,27,28,19,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,30,24,27,31,16,13,25,13,31,15,17,26,27,16,17,31,17,26,20,27,31,11,15,27,25,11,14,30,0,0
34,21,32,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,33,20,12,21,26,15,11,26,13,30,27,16,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,27,30,14,17,31,15,27,13,15,20,17,31,15,27,33,26,15,21,24,11,15,27,25,0,0,0,0,0,0,0,0
35,14,31,30,34,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,22,33,26,38,20,33,13,26,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,16,21,37,13,25,13,26,21,24,23,20,13,14,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
33,30,16,33,18,27,30,17,36,19,33,21,16,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,21,24,24,17,30,15,13,26,18,21,17,24,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,31,21,15,12,28,24,13,38,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,34,17,25,37,11,15,24,21,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,24,21,28,15,20,17,18,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,26,31,13,32,21,27,26,32,20,17,25,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
30,13,16,21,27,14,17,27,19,30,13,16,11,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,32,23,21,26,24,21,23,31,17,20,30,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,17,13,32,18,13,24,24,31,31,27,15,15,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
22,27,34,13,24,19,30,27,33,28,11,15,27,25,11,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,30,15,17,24,35,21,32,32,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,33,39,32,30,13,34,17,24,11,24,21,34,17,22,27,33,30,26,13,24,11,15,27,25,0,0,0,0,0,0,0
19,13,26,22,21,13,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,30,32,13,24,18,30,27,26,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,17,13,24,32,20,35,13,37,11,15,27,11,26,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,28,37,28,13,31,32,17,30,21,26,27,11,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,27,23,21,26,19,12,15,20,17,18,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,32,25,13,26,17,15,38,13,15,21,27,16,13,31,21,11,27,30,19,11,32,30,0,0,0,0,0,0,0,0
32,17,30,25,27,31,32,27,23,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,30,37,38,23,21,32,15,20,17,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,17,31,31,13,26,16,30,27,18,17,30,30,13,30,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
28,21,33,31,36,11,27,30,19,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,21,36,17,24,19,13,25,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,21,26,18,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,23,14,17,31,32,6,1,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5,1,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,31,19,27,32,17,13,25,30,27,24,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,24,24,18,21,24,17,31,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2,7,15,27,33,28,17,16,17,15,20,17,34,17,33,36,20,27,25,25,17,11,36,37,38,0,0,0,0,0
34,21,28,23,13,30,32,34,21,38,21,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,31,31,29,24,19,21,30,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,21,15,37,30,17,16,16,21,32,31,11,14,24,27,19,31,28,27,32,11,21,26,0,0,0,0,0,0,0,0
31,27,31,37,27,15,13,16,16,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,16,31,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,24,16,32,30,13,34,17,24,11,15,27,25,11,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,30,17,18,17,24,16,12,28,21,26,19,33,21,26,17,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,16,27,27,11,36,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,24,17,26,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,17,26,17,30,13,24,12,15,27,25,25,33,26,21,32,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
17,14,27,27,23,4,1,1,1,11,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,30,17,21,14,33,30,19,17,30,12,26,13,15,20,30,21,15,20,32,17,26,11,15,20,0,0,0,0,0,0,0
35,17,14,31,21,32,17,3,24,21,26,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,31,32,28,30,21,15,17,27,25,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,33,26,26,37,21,26,31,21,16,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,30,13,26,15,17,13,30,15,20,17,30,21,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,32,17,30,26,27,18,17,32,13,24,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,26,16,25,13,16,17,12,31,17,26,23,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,33,21,31,21,26,17,26,24,21,19,26,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,12,15,27,26,17,36,21,27,26,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,35,21,18,32,26,13,34,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,20,33,14,11,15,27,25,11,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,15,15,15,13,30,19,27,30,27,25,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,20,13,30,32,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,28,11,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,30,21,21,38,27,33,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,21,32,12,15,27,33,26,32,17,30,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,26,17,32,26,13,34,21,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,30,27,31,34,27,16,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,32,37,23,24,21,25,13,11,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,19,30,27,12,14,33,30,31,13,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,33,26,15,21,24,27,18,17,24,30,27,26,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,24,13,26,21,17,15,11,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,21,15,20,21,18,27,30,20,17,13,24,32,20,21,26,31,32,21,32,33,32,17,11,27,30,19,0,0,0,0
30,13,16,37,27,15,13,37,37,27,24,33,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,17,37,32,33,14,17,9,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,28,14,30,13,26,16,11,26,17,32,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,25,16,24,11,31,20,13,30,17,28,27,21,26,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
31,21,31,13,31,33,35,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,35,27,26,19,24,27,14,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,27,25,21,24,21,32,13,30,17,31,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0
23,30,37,24,27,34,11,27,30,19,11,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,30,17,21,24,24,37,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,26,32,20,17,31,21,16,17,11,15,27,11,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,21,28,13,30,13,16,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,19,13,25,17,23,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,21,27,26,17,17,30,21,26,19,27,27,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,22,17,32,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,25,21,26,37,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,15,20,17,31,16,17,25,17,16,21,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,33,30,31,17,31,20,17,30,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,18,21,24,32,17,30,31,33,28,28,24,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,13,32,17,30,11,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,16,21,13,26,16,27,31,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,25,21,26,17,31,31,12,15,13,25,28,31,21,32,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
30,17,13,24,25,13,26,6,11,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,14,27,26,37,28,27,30,26,36,36,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,27,35,12,26,17,35,31,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,21,30,35,27,24,24,17,26,13,14,31,32,21,25,25,17,26,11,16,17,0,0,0,0,0,0,0,0,0,0,0
19,27,24,16,26,17,35,31,11,15,27,25,11,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,34,19,13,38,12,30,38,26,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,21,26,28,30,13,28,13,30,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,26,32,30,13,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,30,33,19,19,24,17,34,21,24,24,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,21,15,13,19,27,13,33,32,27,31,20,27,35,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,26,21,31,19,27,38,13,24,21,11,14,24,27,19,31,28,27,32,11,15,27,25,0,0,0,0,0,0,0,0
18,13,26,32,13,31,37,14,24,27,19,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,26,27,15,32,30,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,19,21,31,15,20,17,30,12,23,17,31,31,17,24,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,21,26,32,14,13,31,23,17,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,15,28,11,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,31,15,3,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,13,25,17,17,16,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,28,12,14,13,26,16,33,26,19,11,13,15,11,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,31,21,15,28,24,13,37,17,30,11,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,33,28,13,33,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
